--- Terminal on /dev/ttyACM0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Pitch: 180.61 | Setpoint: 180.18 | Error: 0.42 | Output: -3.89
 | Error: 0.6 | TiltRate: 0.7 | MotorSpeed: -30Pitch: 180.76 | Setpoint: 180.18 | Error: 0.58 | Output: -12.21
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.76 | Setpoint: 180.18 | Error: 0.58 | Output: -12.21
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.76 | Setpoint: 180.18 | Error: 0.58 | Output: -12.03
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.76 | Setpoint: 180.18 | Error: 0.58 | Output: -12.38
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -17.00
 | Error: 0.6 | TiltRate: 0.7 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.09
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.34
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.34
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.17
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.51
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.34
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.17
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.08
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.33
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.33
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.76 | Setpoint: 180.18 | Error: 0.58 | Output: -7.54
 | Error: 0.6 | TiltRate: 0.7 | MotorSpeed: -30Pitch: 180.76 | Setpoint: 180.18 | Error: 0.58 | Output: -12.19
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.76 | Setpoint: 180.18 | Error: 0.58 | Output: -12.19
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.76 | Setpoint: 180.18 | Error: 0.58 | Output: -12.19
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.76 | Setpoint: 180.18 | Error: 0.58 | Output: -12.19
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.76 | Setpoint: 180.18 | Error: 0.58 | Output: -11.94
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.76 | Setpoint: 180.18 | Error: 0.58 | Output: -12.36
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.76 | Setpoint: 180.18 | Error: 0.58 | Output: -12.19
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.76 | Setpoint: 180.18 | Error: 0.58 | Output: -12.01
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.76 | Setpoint: 180.18 | Error: 0.58 | Output: -12.36
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.76 | Setpoint: 180.18 | Error: 0.58 | Output: -12.19
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.58 | Output: -16.73
 | Error: 0.6 | TiltRate: 0.7 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.58 | Output: -12.32
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.58 | Output: -12.32
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.58 | Output: -12.32
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.58 | Output: -12.32
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.58 | Output: -12.32
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.58 | Output: -12.32
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.58 | Output: -12.32
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.58 | Output: -12.32
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.58 | Output: -12.07
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.58 | Output: -12.32
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.58 | Output: -12.32
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.58 | Output: -12.32
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.58 | Output: -12.32
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.58 | Output: -12.34
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.58 | Output: -12.32
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.58 | Output: -12.06
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.58 | Output: -12.31
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -17.11
 | Error: 0.6 | TiltRate: 0.7 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.45
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.45
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.45
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.27
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.37
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.45
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.45
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.45
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.45
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.45
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.45
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.19
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.44
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.80
 | Error: 0.6 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.79
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.58 | Output: -8.13
 | Error: 0.6 | TiltRate: 0.6 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.87
 | Error: 0.6 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -13.07
 | Error: 0.6 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.91
 | Error: 0.6 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.68
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.91
 | Error: 0.6 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.77
 | Error: 0.6 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.78
 | Error: 0.6 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.61
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.62
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.44
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.26
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.01
 | Error: 0.6 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.25
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.24
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.24
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.23
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.41
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.78 | Setpoint: 180.18 | Error: 0.60 | Output: -17.38
 | Error: 0.6 | TiltRate: 0.7 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -7.69
 | Error: 0.6 | TiltRate: 0.7 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.77
 | Error: 0.6 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -13.14
 | Error: 0.6 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -12.98
 | Error: 0.6 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -13.36
 | Error: 0.6 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -13.30
 | Error: 0.6 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -8.80
 | Error: 0.6 | TiltRate: 0.5 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -13.66
 | Error: 0.6 | TiltRate: 0.2 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -13.85
 | Error: 0.6 | TiltRate: 0.2 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -8.89
 | Error: 0.6 | TiltRate: 0.5 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.59 | Output: -14.00
 | Error: 0.6 | TiltRate: 0.2 | MotorSpeed: -30Pitch: 180.77 | Setpoint: 180.18 | Error: 0.58 | Output: -9.23
 | Error: 0.6 | TiltRate: 0.5 | MotorSpeed: -30Pitch: 180.76 | Setpoint: 180.18 | Error: 0.58 | Output: -9.52
 | Error: 0.6 | TiltRate: 0.4 | MotorSpeed: -30Pitch: 180.76 | Setpoint: 180.18 | Error: 0.58 | Output: -13.99
 | Error: 0.6 | TiltRate: 0.3 | MotorSpeed: -30Pitch: 180.76 | Setpoint: 180.18 | Error: 0.58 | Output: -9.67
 | Error: 0.6 | TiltRate: 0.4 | MotorSpeed: -30Pitch: 180.76 | Setpoint: 180.18 | Error: 0.58 | Output: -14.33
 | Error: 0.6 | TiltRate: 0.3 | MotorSpeed: -30Pitch: 180.76 | Setpoint: 180.18 | Error: 0.58 | Output: -9.99
 | Error: 0.6 | TiltRate: 0.3 | MotorSpeed: -30Pitch: 180.76 | Setpoint: 180.18 | Error: 0.58 | Output: -10.11
 | Error: 0.6 | TiltRate: 0.3 | MotorSpeed: -30Pitch: 180.75 | Setpoint: 180.18 | Error: 0.57 | Output: -10.23
 | Error: 0.6 | TiltRate: 0.3 | MotorSpeed: -30Pitch: 180.75 | Setpoint: 180.18 | Error: 0.57 | Output: -10.52
 | Error: 0.6 | TiltRate: 0.2 | MotorSpeed: -30Pitch: 180.75 | Setpoint: 180.18 | Error: 0.57 | Output: -10.88
 | Error: 0.6 | TiltRate: 0.2 | MotorSpeed: -30Pitch: 180.75 | Setpoint: 180.18 | Error: 0.57 | Output: -11.00
 | Error: 0.6 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.75 | Setpoint: 180.18 | Error: 0.57 | Output: -11.33
 | Error: 0.6 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.75 | Setpoint: 180.18 | Error: 0.57 | Output: -11.51
 | Error: 0.6 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.75 | Setpoint: 180.18 | Error: 0.57 | Output: -11.67
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.75 | Setpoint: 180.18 | Error: 0.56 | Output: -11.68
 | Error: 0.6 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.74 | Setpoint: 180.18 | Error: 0.56 | Output: -7.28
 | Error: 0.6 | TiltRate: 0.7 | MotorSpeed: -30Pitch: 180.74 | Setpoint: 180.18 | Error: 0.56 | Output: -12.25
 | Error: 0.6 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.73 | Setpoint: 180.18 | Error: 0.55 | Output: -7.51
 | Error: 0.6 | TiltRate: 0.6 | MotorSpeed: -30Pitch: 180.73 | Setpoint: 180.18 | Error: 0.55 | Output: -7.70
 | Error: 0.5 | TiltRate: 0.6 | MotorSpeed: -30Pitch: 180.73 | Setpoint: 180.18 | Error: 0.55 | Output: -12.48
 | Error: 0.5 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.54 | Output: -7.79
 | Error: 0.5 | TiltRate: 0.6 | MotorSpeed: -30Pitch: 180.73 | Setpoint: 180.18 | Error: 0.54 | Output: -12.38
 | Error: 0.5 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.54 | Output: -7.73
 | Error: 0.5 | TiltRate: 0.6 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.54 | Output: -12.32
 | Error: 0.5 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.53 | Output: -7.47
 | Error: 0.5 | TiltRate: 0.6 | MotorSpeed: -30Pitch: 180.71 | Setpoint: 180.18 | Error: 0.53 | Output: -7.09
 | Error: 0.5 | TiltRate: 0.6 | MotorSpeed: -30Pitch: 180.71 | Setpoint: 180.18 | Error: 0.53 | Output: -11.49
 | Error: 0.5 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.71 | Setpoint: 180.18 | Error: 0.53 | Output: -11.31
 | Error: 0.5 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.70 | Setpoint: 180.18 | Error: 0.52 | Output: -6.33
 | Error: 0.5 | TiltRate: 0.7 | MotorSpeed: -30Pitch: 180.70 | Setpoint: 180.18 | Error: 0.52 | Output: -10.44
 | Error: 0.5 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.70 | Setpoint: 180.18 | Error: 0.52 | Output: -10.06
 | Error: 0.5 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.71 | Setpoint: 180.18 | Error: 0.52 | Output: -14.47
 | Error: 0.5 | TiltRate: 0.5 | MotorSpeed: -30Pitch: 180.70 | Setpoint: 180.18 | Error: 0.52 | Output: -9.20
 | Error: 0.5 | TiltRate: 0.3 | MotorSpeed: -30Pitch: 180.70 | Setpoint: 180.18 | Error: 0.52 | Output: -8.80
 | Error: 0.5 | TiltRate: 0.3 | MotorSpeed: -30Pitch: 180.70 | Setpoint: 180.18 | Error: 0.51 | Output: -8.37
 | Error: 0.5 | TiltRate: 0.3 | MotorSpeed: -30Pitch: 180.70 | Setpoint: 180.18 | Error: 0.52 | Output: -12.55
 | Error: 0.5 | TiltRate: 0.3 | MotorSpeed: -30Pitch: 180.70 | Setpoint: 180.18 | Error: 0.52 | Output: -12.23
 | Error: 0.5 | TiltRate: 0.2 | MotorSpeed: -30Pitch: 180.69 | Setpoint: 180.18 | Error: 0.51 | Output: -6.92
 | Error: 0.5 | TiltRate: 0.6 | MotorSpeed: -30Pitch: 180.69 | Setpoint: 180.18 | Error: 0.51 | Output: -10.88
 | Error: 0.5 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.69 | Setpoint: 180.18 | Error: 0.51 | Output: -10.35
 | Error: 0.5 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.70 | Setpoint: 180.18 | Error: 0.52 | Output: -14.41
 | Error: 0.5 | TiltRate: 0.5 | MotorSpeed: -30Pitch: 180.70 | Setpoint: 180.18 | Error: 0.51 | Output: -9.36
 | Error: 0.5 | TiltRate: 0.2 | MotorSpeed: -30Pitch: 180.70 | Setpoint: 180.18 | Error: 0.52 | Output: -13.39
 | Error: 0.5 | TiltRate: 0.4 | MotorSpeed: -30Pitch: 180.70 | Setpoint: 180.18 | Error: 0.52 | Output: -12.93
 | Error: 0.5 | TiltRate: 0.3 | MotorSpeed: -30Pitch: 180.70 | Setpoint: 180.18 | Error: 0.52 | Output: -12.45
 | Error: 0.5 | TiltRate: 0.2 | MotorSpeed: -30Pitch: 180.70 | Setpoint: 180.18 | Error: 0.52 | Output: -7.33
 | Error: 0.5 | TiltRate: 0.5 | MotorSpeed: -30Pitch: 180.71 | Setpoint: 180.18 | Error: 0.53 | Output: -16.66
 | Error: 0.5 | TiltRate: 0.8 | MotorSpeed: -30Pitch: 180.71 | Setpoint: 180.18 | Error: 0.53 | Output: -11.49
 | Error: 0.5 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.71 | Setpoint: 180.18 | Error: 0.53 | Output: -11.47
 | Error: 0.5 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.71 | Setpoint: 180.18 | Error: 0.53 | Output: -11.48
 | Error: 0.5 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.71 | Setpoint: 180.18 | Error: 0.53 | Output: -11.36
 | Error: 0.5 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.53 | Output: -16.15
 | Error: 0.5 | TiltRate: 0.8 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.53 | Output: -11.46
 | Error: 0.5 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.54 | Output: -11.82
 | Error: 0.5 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.54 | Output: -11.94
 | Error: 0.5 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.54 | Output: -12.04
 | Error: 0.5 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.73 | Setpoint: 180.18 | Error: 0.55 | Output: -17.03
 | Error: 0.5 | TiltRate: 0.8 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.54 | Output: -7.80
 | Error: 0.5 | TiltRate: 0.5 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.54 | Output: -12.82
 | Error: 0.5 | TiltRate: 0.2 | MotorSpeed: -30Pitch: 180.73 | Setpoint: 180.18 | Error: 0.54 | Output: -13.07
 | Error: 0.5 | TiltRate: 0.2 | MotorSpeed: -30Pitch: 180.73 | Setpoint: 180.18 | Error: 0.55 | Output: -13.45
 | Error: 0.5 | TiltRate: 0.3 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.54 | Output: -9.01
 | Error: 0.5 | TiltRate: 0.3 | MotorSpeed: -30Pitch: 180.73 | Setpoint: 180.18 | Error: 0.55 | Output: -14.18
 | Error: 0.5 | TiltRate: 0.4 | MotorSpeed: -30Pitch: 180.73 | Setpoint: 180.18 | Error: 0.54 | Output: -9.79
 | Error: 0.5 | TiltRate: 0.3 | MotorSpeed: -30Pitch: 180.73 | Setpoint: 180.18 | Error: 0.55 | Output: -14.94
 | Error: 0.5 | TiltRate: 0.5 | MotorSpeed: -30Pitch: 180.73 | Setpoint: 180.18 | Error: 0.55 | Output: -10.55
 | Error: 0.5 | TiltRate: 0.2 | MotorSpeed: -30Pitch: 180.73 | Setpoint: 180.18 | Error: 0.55 | Output: -11.24
 | Error: 0.5 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.73 | Setpoint: 180.18 | Error: 0.55 | Output: -11.41
 | Error: 0.5 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.73 | Setpoint: 180.18 | Error: 0.55 | Output: -11.95
 | Error: 0.5 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.73 | Setpoint: 180.18 | Error: 0.55 | Output: -12.14
 | Error: 0.5 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.73 | Setpoint: 180.18 | Error: 0.55 | Output: -12.38
 | Error: 0.5 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.73 | Setpoint: 180.18 | Error: 0.54 | Output: -7.92
 | Error: 0.5 | TiltRate: 0.5 | MotorSpeed: -30Pitch: 180.73 | Setpoint: 180.18 | Error: 0.55 | Output: -12.79
 | Error: 0.5 | TiltRate: 0.2 | MotorSpeed: -30Pitch: 180.73 | Setpoint: 180.18 | Error: 0.55 | Output: -12.83
 | Error: 0.5 | TiltRate: 0.2 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.54 | Output: -8.07
 | Error: 0.5 | TiltRate: 0.5 | MotorSpeed: -30Pitch: 180.73 | Setpoint: 180.18 | Error: 0.54 | Output: -12.62
 | Error: 0.5 | TiltRate: 0.2 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.54 | Output: -8.00
 | Error: 0.5 | TiltRate: 0.5 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.54 | Output: -12.51
 | Error: 0.5 | TiltRate: 0.2 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.54 | Output: -12.55
 | Error: 0.5 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.54 | Output: -12.28
 | Error: 0.5 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.73 | Setpoint: 180.18 | Error: 0.54 | Output: -12.06
 | Error: 0.5 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.73 | Setpoint: 180.18 | Error: 0.55 | Output: -12.26
 | Error: 0.5 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.73 | Setpoint: 180.18 | Error: 0.55 | Output: -11.92
 | Error: 0.5 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.54 | Output: -7.13
 | Error: 0.5 | TiltRate: 0.6 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.54 | Output: -11.51
 | Error: 0.5 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.54 | Output: -11.62
 | Error: 0.5 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.54 | Output: -11.63
 | Error: 0.5 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.73 | Setpoint: 180.18 | Error: 0.55 | Output: -16.07
 | Error: 0.5 | TiltRate: 0.7 | MotorSpeed: -30Pitch: 180.73 | Setpoint: 180.18 | Error: 0.55 | Output: -11.58
 | Error: 0.5 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.54 | Output: -6.42
 | Error: 0.5 | TiltRate: 0.8 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.54 | Output: -11.25
 | Error: 0.5 | TiltRate: 0.0 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.54 | Output: -11.07
 | Error: 0.5 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.54 | Output: -11.06
 | Error: 0.5 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.73 | Setpoint: 180.18 | Error: 0.54 | Output: -15.91
 | Error: 0.5 | TiltRate: 0.7 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.54 | Output: -11.18
 | Error: 0.5 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.54 | Output: -11.17
 | Error: 0.5 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.54 | Output: -11.16
 | Error: 0.5 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.54 | Output: -11.15
 | Error: 0.5 | TiltRate: 0.1 | MotorSpeed: -30Pitch: 180.72 | Setpoint: 180.18 | Error: 0.54 | Output: -11.13
